#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 10000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.30923092309230926,104666300.0
0.30933093309330933,104372600.0
0.30943094309430946,104271800.0
0.30953095309530954,104194500.0
0.30963096309630966,104218300.0
0.30973097309730974,104195100.0
0.30983098309830986,104191300.0
0.30993099309930994,104214600.0
0.31003100310031007,104228400.0
0.31013101310131014,104273400.0
0.31023102310231027,104250200.0
0.31033103310331034,104199500.0
0.31043104310431047,104669500.0
0.31053105310531054,104760600.0
0.31063106310631067,104834800.0
0.31073107310731074,104754100.0
0.31083108310831087,104651600.0
0.31093109310931094,104912700.0
0.311031103110311,104851100.0
0.31113111311131114,104844600.0
0.3112311231123112,104416000.0
0.31133113311331134,104632100.0
0.3114311431143114,104898300.0
0.31153115311531154,104659900.0
0.3116311631163116,104556700.0
0.31173117311731174,104766400.0
0.3118311831183118,104823200.0
0.31193119311931194,104862300.0
0.312031203120312,104921600.0
0.31213121312131215,104955200.0
0.3122312231223122,105022000.0
0.31233123312331235,104811100.0
0.3124312431243124,104345000.0
0.31253125312531255,104273700.0
0.3126312631263126,104784500.0
0.31273127312731275,104805700.0
0.3128312831283128,104856000.0
0.31293129312931295,104950200.0
0.313031303130313,104913100.0
0.31313131313131315,104995200.0
0.3132313231323132,105010800.0
0.31333133313331335,104999100.0
0.3134313431343134,104974000.0
0.31353135313531355,105048100.0
0.3136313631363136,105005800.0
0.31373137313731375,104953400.0
0.3138313831383138,105039400.0
0.31393139313931395,104817800.0
0.314031403140314,105054300.0
0.31413141314131415,105076300.0
0.3142314231423142,104655400.0
0.31433143314331435,104295800.0
0.3144314431443144,104383600.0
0.31453145314531455,104305300.0
0.3146314631463146,104147100.0
0.31473147314731476,104156300.0
0.31483148314831483,104137000.0
0.31493149314931496,104068100.0
0.31503150315031503,104080000.0
0.31513151315131516,104005800.0
0.31523152315231523,104133900.0
0.31533153315331536,104291500.0
0.31543154315431543,104898100.0
0.31553155315531556,104979300.0
0.31563156315631563,104988200.0
0.31573157315731576,105042400.0
0.31583158315831583,105105500.0
0.31593159315931596,105065100.0
0.31603160316031603,105158900.0
0.31613161316131616,105189600.0
0.31623162316231623,105165900.0
0.31633163316331636,105093400.0
0.31643164316431643,104972800.0
0.31653165316531656,104880200.0
0.31663166316631663,104952300.0
0.31673167316731676,104946200.0
0.31683168316831684,105091600.0
0.31693169316931696,105116300.0
0.31703170317031704,105143700.0
0.31713171317131716,105076800.0
0.31723172317231724,105081900.0
0.31733173317331737,105042200.0
0.31743174317431744,105015600.0
0.31753175317531757,104976000.0
0.31763176317631764,104914900.0
0.31773177317731777,105003100.0
0.31783178317831784,104844600.0
0.31793179317931797,104318100.0
0.31803180318031804,104319500.0
0.31813181318131817,104333300.0
0.31823182318231824,104323100.0
0.31833183318331837,104849800.0
0.31843184318431844,104822800.0
0.31853185318531857,104832500.0
0.31863186318631864,104827900.0
0.3187318731873187,104887800.0
0.31883188318831884,104813500.0
0.3189318931893189,104909300.0
0.31903190319031904,105056800.0
0.3191319131913191,105082800.0
0.31923192319231924,105014800.0
0.3193319331933193,105008300.0
0.31943194319431945,105041700.0
0.3195319531953195,104911100.0
0.31963196319631965,104455400.0
0.3197319731973197,104464200.0
0.31983198319831985,104938600.0
0.3199319931993199,104686500.0
0.32003200320032005,104254600.0
0.3201320132013201,104933600.0
0.32023202320232025,104941600.0
0.3203320332033203,105000700.0
0.32043204320432045,104909000.0
0.3205320532053205,104990100.0
0.32063206320632065,105062200.0
0.3207320732073207,104982100.0
0.32083208320832085,104985400.0
0.3209320932093209,104460400.0
0.32103210321032105,104351100.0
0.3211321132113211,104606600.0
0.32123212321232125,105121500.0
0.3213321332133213,105201700.0
0.32143214321432145,105119800.0
0.3215321532153215,105110900.0
0.32163216321632165,105163800.0
0.3217321732173217,105123800.0
0.32183218321832185,104754500.0
0.3219321932193219,104978400.0
0.32203220322032206,105152000.0
0.32213221322132213,105121700.0
0.32223222322232226,105094300.0
0.32233223322332233,105202300.0
0.32243224322432246,105055000.0
0.32253225322532253,105078500.0
0.32263226322632266,104979700.0
0.32273227322732273,104381200.0
0.32283228322832286,104293400.0
0.32293229322932293,104259000.0
0.32303230323032306,104445400.0
0.32313231323132313,104458500.0
0.32323232323232326,104459100.0
0.32333233323332333,104399600.0
0.32343234323432346,104353400.0
0.32353235323532353,104440500.0
0.32363236323632366,104372200.0
0.32373237323732373,104263400.0
0.32383238323832386,104254700.0
0.32393239323932393,104309200.0
0.32403240324032406,104279700.0
0.32413241324132414,104265100.0
0.32423242324232426,104353100.0
0.32433243324332434,104438900.0
0.32443244324432446,104423400.0
0.32453245324532454,104215200.0
0.32463246324632467,104314200.0
0.32473247324732474,104340100.0
0.32483248324832487,104335800.0
0.32493249324932494,104203600.0
0.32503250325032507,104604900.0
0.32513251325132514,104856100.0
0.32523252325232527,104898200.0
0.32533253325332534,104910200.0
0.32543254325432547,104971700.0
0.32553255325532554,104932500.0
0.32563256325632567,104892300.0
0.32573257325732574,104937400.0
0.32583258325832587,104959800.0
0.32593259325932594,104980800.0
0.32603260326032607,105002600.0
0.32613261326132614,104986200.0
0.3262326232623262,104952800.0
0.32633263326332634,104901300.0
0.3264326432643264,104944500.0
0.32653265326532654,104897200.0
0.3266326632663266,104944900.0
0.32673267326732675,104917300.0
0.3268326832683268,104938500.0
0.32693269326932695,104929300.0
0.327032703270327,104753000.0
0.32713271327132715,104861500.0
0.3272327232723272,105000600.0
0.32733273327332735,104832600.0
0.3274327432743274,104496900.0
0.32753275327532755,104804900.0
0.3276327632763276,104926900.0
0.32773277327732775,105038800.0
0.3278327832783278,105063600.0
0.32793279327932795,105117000.0
0.328032803280328,105146200.0
0.32813281328132815,105191800.0
0.3282328232823282,105100200.0
0.32833283328332835,105039300.0
0.3284328432843284,104869300.0
0.32853285328532855,105126400.0
0.3286328632863286,105076900.0
0.32873287328732875,105097300.0
0.3288328832883288,105124600.0
0.32893289328932895,105143600.0
0.329032903290329,105030500.0
0.32913291329132915,104887900.0
0.3292329232923292,104884800.0
0.32933293329332936,104754700.0
0.32943294329432943,104603200.0
0.32953295329532956,104341000.0
0.32963296329632963,104292000.0
0.32973297329732976,104187800.0
0.32983298329832983,104168400.0
0.32993299329932996,104214200.0
0.33003300330033003,104321800.0
0.33013301330133016,104955800.0
0.33023302330233023,105064900.0
0.33033303330333036,104998800.0
0.33043304330433043,105062800.0
0.33053305330533056,105087200.0
0.33063306330633063,105157600.0
0.33073307330733076,105167700.0
0.33083308330833083,105138400.0
0.33093309330933096,105124600.0
0.33103310331033103,105118900.0
0.33113311331133116,105141500.0
0.33123312331233123,105075000.0
0.33133313331333136,105150400.0
0.33143314331433144,105177700.0
0.33153315331533156,105092200.0
0.33163316331633164,105066900.0
0.33173317331733176,105043000.0
0.33183318331833184,105148800.0
0.33193319331933197,105313800.0
0.33203320332033204,105285200.0
0.33213321332133217,105203200.0
0.33223322332233224,105147900.0
0.33233323332333237,104668600.0
0.33243324332433244,104303900.0
0.33253325332533257,104377000.0
0.33263326332633264,105024000.0
0.33273327332733277,105049900.0
0.33283328332833284,105078900.0
0.33293329332933297,105178500.0
0.33303330333033304,105168400.0
0.33313331333133317,105211000.0
0.33323332333233324,105183300.0
0.33333333333333337,105118200.0
0.33343334333433344,105078300.0
0.33353335333533357,105188700.0
0.33363336333633364,105230700.0
0.33373337333733377,105117200.0
0.33383338333833384,105147000.0
0.3339333933393339,105135400.0
0.33403340334033405,105124800.0
0.3341334133413341,105082900.0
0.33423342334233425,105127500.0
0.3343334333433343,105107100.0
0.33443344334433445,105129500.0
0.3345334533453345,105150900.0
0.33463346334633465,105129400.0
0.3347334733473347,105153200.0
0.33483348334833485,105164500.0
0.3349334933493349,105156500.0
0.33503350335033505,105168800.0
0.3351335133513351,105153500.0
0.33523352335233525,105171000.0
0.3353335333533353,105126900.0
0.33543354335433545,105170500.0
0.3355335533553355,105111200.0
0.33563356335633565,105154200.0
0.3357335733573357,105091100.0
0.33583358335833585,104458800.0
0.3359335933593359,104754600.0
0.33603360336033605,105024700.0
0.3361336133613361,105161900.0
0.33623362336233625,105215500.0
0.3363336333633363,105186500.0
0.33643364336433645,105201100.0
0.3365336533653365,105260400.0
0.33663366336633666,105256500.0
0.3367336733673367,105236500.0
0.33683368336833686,105265500.0
0.33693369336933693,105266900.0
0.33703370337033706,105264800.0
0.33713371337133713,105253100.0
0.33723372337233726,105203300.0
0.33733373337333733,105195000.0
0.33743374337433746,105211300.0
0.33753375337533753,105193600.0
0.33763376337633766,105245500.0
0.33773377337733773,105199200.0
0.33783378337833786,105318400.0
0.33793379337933793,105283600.0
0.33803380338033806,105238200.0
0.33813381338133813,105231000.0
0.33823382338233826,104669600.0
0.33833383338333833,104716000.0
0.33843384338433846,104928500.0
0.33853385338533853,105130400.0
0.33863386338633866,105148700.0
0.33873387338733874,105102100.0
0.33883388338833886,105129800.0
0.33893389338933894,105142000.0
0.33903390339033906,105095200.0
0.33913391339133914,105122800.0
0.33923392339233926,105104900.0
0.33933393339333934,105199200.0
0.33943394339433947,105063300.0
0.33953395339533954,105166600.0
0.33963396339633967,105175200.0
0.33973397339733974,105173000.0
0.33983398339833987,105196400.0
0.33993399339933994,105186000.0
0.34003400340034007,105213500.0
0.34013401340134014,105197300.0
0.34023402340234027,105173300.0
0.34033403340334034,105188900.0
0.34043404340434047,105144100.0
0.34053405340534054,105188800.0
0.34063406340634067,105129400.0
0.34073407340734074,105138700.0
0.34083408340834087,105241600.0
0.34093409340934094,105242200.0
0.34103410341034107,105225000.0
0.34113411341134114,105191100.0
0.3412341234123413,105188000.0
0.34133413341334135,105204700.0
0.3414341434143414,105016600.0
0.34153415341534155,105160900.0
0.3416341634163416,104464300.0
0.34173417341734175,104341300.0
0.3418341834183418,104646000.0
0.34193419341934195,104973100.0
0.342034203420342,105097600.0
0.34213421342134215,105101500.0
0.3422342234223422,105115200.0
0.34233423342334235,105137900.0
0.3424342434243424,104588800.0
0.34253425342534255,104327500.0
0.3426342634263426,104331000.0
0.34273427342734275,104532200.0
0.3428342834283428,104336400.0
0.34293429342934295,104268700.0
0.343034303430343,104394600.0
0.34313431343134315,104550100.0
0.3432343234323432,104917800.0
0.34333433343334335,104913000.0
0.3434343434343434,105137200.0
0.34353435343534355,105257600.0
0.3436343634363436,105299000.0
0.34373437343734375,105278500.0
0.3438343834383438,105309000.0
0.34393439343934396,105329300.0
0.344034403440344,105207900.0
0.34413441344134416,105253300.0
0.34423442344234423,105281800.0
0.34433443344334436,105255700.0
0.34443444344434443,105243600.0
0.34453445344534456,105347300.0
0.34463446344634463,105332500.0
0.34473447344734476,105287400.0
0.34483448344834483,105208200.0
0.34493449344934496,105159100.0
0.34503450345034503,105080700.0
0.34513451345134516,105213400.0
0.34523452345234523,105178300.0
0.34533453345334536,105112500.0
0.34543454345434543,105130500.0
0.34553455345534556,105061200.0
0.34563456345634563,104975600.0
0.34573457345734576,104614300.0
0.34583458345834583,105096700.0
0.34593459345934596,105085400.0
0.34603460346034604,105020600.0
0.34613461346134616,105115500.0
0.34623462346234624,105100700.0
0.34633463346334636,105034400.0
0.34643464346434644,105029300.0
0.34653465346534656,105020100.0
0.34663466346634664,105036100.0
0.34673467346734677,105091700.0
0.34683468346834684,105101100.0
0.34693469346934697,105128400.0
0.34703470347034704,105130100.0
0.34713471347134717,105074700.0
0.34723472347234724,105039300.0
0.34733473347334737,105093100.0
0.34743474347434744,105053600.0
0.34753475347534757,105052400.0
0.34763476347634764,105034100.0
0.34773477347734777,105087200.0
0.34783478347834784,105070800.0
0.34793479347934797,105154800.0
0.34803480348034804,104638300.0
0.34813481348134817,104450900.0
0.34823482348234824,104580100.0
0.34833483348334837,105007100.0
0.34843484348434844,104991300.0
0.3485348534853486,104892000.0
0.34863486348634865,104345700.0
0.3487348734873488,104337400.0
0.34883488348834885,104371800.0
0.348934893489349,104724800.0
0.34903490349034905,104718100.0
0.3491349134913491,104348000.0
0.34923492349234925,104225900.0
0.3493349334933493,104226800.0
0.34943494349434945,104155600.0
0.3495349534953495,104222000.0
0.34963496349634965,104190600.0
0.3497349734973497,104253300.0
0.34983498349834985,104223500.0
0.3499349934993499,104149200.0
0.35003500350035005,104558800.0
0.3501350135013501,104923600.0
0.35023502350235025,104992200.0
0.3503350335033503,105075600.0
0.35043504350435045,105055600.0
0.3505350535053505,105168900.0
0.35063506350635065,105177000.0
0.3507350735073507,105133200.0
0.35083508350835085,105188800.0
0.3509350935093509,105205000.0
0.35103510351035105,104932200.0
0.3511351135113511,104763600.0
0.35123512351235125,104326500.0
0.3513351335133513,104278700.0
0.35143514351435146,104221000.0
0.35153515351535153,104677200.0
0.35163516351635166,104643000.0
0.35173517351735173,104228400.0
0.35183518351835186,104265600.0
0.35193519351935193,104202900.0
0.35203520352035206,104285000.0
0.35213521352135213,104350500.0
0.35223522352235226,104299100.0
0.35233523352335233,104314000.0
0.35243524352435246,104233600.0
0.35253525352535253,104270100.0
0.35263526352635266,104264000.0
0.35273527352735273,104360800.0
0.35283528352835286,104375200.0
0.35293529352935293,104359500.0
0.35303530353035306,104490900.0
0.35313531353135313,104418300.0
0.35323532353235326,104441700.0
0.35333533353335334,104454600.0
0.35343534353435346,104331800.0
0.35353535353535354,104304100.0
0.35363536353635366,104272100.0
0.35373537353735374,104441600.0
0.35383538353835386,104246400.0
0.35393539353935394,104233700.0
0.35403540354035407,104323400.0
0.35413541354135414,104258200.0
0.35423542354235427,104300300.0
0.35433543354335434,104320700.0
0.35443544354435447,104331400.0
0.35453545354535454,104296000.0
0.35463546354635467,104391800.0
0.35473547354735474,104465200.0
0.35483548354835487,104415500.0
0.35493549354935494,104390400.0
0.35503550355035507,104301800.0
0.35513551355135514,104402000.0
0.35523552355235527,104345800.0
0.35533553355335534,104531600.0
0.35543554355435547,104531400.0
0.35553555355535554,104780700.0
0.35563556355635567,104881300.0
0.35573557355735574,105057400.0
0.3558355835583559,105010100.0
0.35593559355935595,105024100.0
0.3560356035603561,104899400.0
0.35613561356135615,105001700.0
0.3562356235623563,104853500.0
0.35633563356335635,104424900.0
0.3564356435643565,104556600.0
0.35653565356535655,104811900.0
0.3566356635663566,104877100.0
0.35673567356735675,104832000.0
0.3568356835683568,104909900.0
0.35693569356935695,105096100.0
0.357035703570357,105020200.0
0.35713571357135715,105065300.0
0.3572357235723572,105148700.0
0.35733573357335735,105069700.0
0.3574357435743574,105140900.0
0.35753575357535755,105108000.0
0.3576357635763576,105098200.0
0.35773577357735775,105124800.0
0.3578357835783578,105162500.0
0.35793579357935795,105139800.0
0.358035803580358,105117000.0
0.35813581358135815,105092400.0
